"","rAc","res"
"3207",0.236111832153189,-0.00808149880228174
"3208",0.292667878278881,-0.0109937833503
"3209",0.323979467166926,-0.0124102277540898
"3210",0.242767856743568,-0.0107409924416367
"3211",0.160698383115499,0.00962470520041037
"3212",0.0991689860021517,0.0137840910313857
"3213",0.0707774048890804,0.0193018157162218
"3214",0.14242806222751,0.0186558655957008
"3215",0.179786756345974,0.00312970924988966
"3216",0.313671620042782,-0.0197818501880639
"3217",0.32182301607558,-0.0197657763276357
"3218",0.379909677266951,-0.0297976142707953
"3219",0.277393712824241,-0.0179686080987145
"3220",0.166719876072662,0.00630355734992543
"3221",0.18487445945854,0.00403874546338734
"3222",0.184645751852642,-0.00308122351992121
"3223",0.127847386026283,0.00491858090653228
"3224",0.234449634106869,-0.00632905420522179
"3225",0.207797917594535,-0.00184142834583252
"3226",0.130410790076558,0.010989405537086
"3227",0.169983531577294,0.00834051821471215
"3228",-0.00578619575470461,0.0360240809731111
"3229",0.278723458220567,-0.00843193058769274
"3230",0.0836826697231647,0.0156926970793663
"3231",0.294453654523786,-0.0187123858582518
"3232",0.0560216313435714,0.0169011056674473
"3233",0.141727204111459,0.00604609457424324
"3234",0.246281475548916,-0.00981240174863406
"3235",0.108327090361236,0.0133282843024364
"3236",0.260344855724739,-0.0154135120475924
"3237",0.255994720803079,-0.00846753943339211
"3238",0.00349074692460802,0.0284367322975202
"3239",0.181298817068462,0.00125543477992972
"3240",0.225112983018041,-0.00815691740674745
"3241",0.225070744891349,-0.00758037115679798
"3242",0.354587987291079,-0.0316565431955383
"3243",0.176400250978468,-0.00142276574537921
"3244",0.0747336945020454,0.0211686728604207
"3245",0.185854433836696,0.000866641243038067
"3246",0.157421080616922,0.0117189272150351
"3247",0.259601403537757,-0.0045548544083145
"3248",0.382523938545049,-0.0292231105033341
"3249",0.21363412477415,-4.07600896889943e-06
"3250",0.0575204901438142,0.0132591544216461
"3251",0.255022137512225,-0.00039020995605358
"3252",0.256237345517084,0.000159497128027737
"3253",0.137131228369658,0.0120121176457312
"3254",0.175182811381003,0.011796018961255
"3255",0.175103041666283,0.00524727626119352
"3256",0.213094506650048,0.0012998985519577
"3257",0.278789552338186,-0.00937433114102961
"3258",0.279498423250604,-0.0107949355432842
"3259",0.0693628561357917,0.0269698347714746
"3260",0.288123125424362,-0.014444572467749
"3261",0.0909761668493021,0.0161730429366555
"3262",0.28121309473656,-0.0129698625229911
"3263",0.180299373113578,-0.000145317888240995
"3264",0.038715515785664,0.0271837453334084
"3265",0.211851094928682,-0.00376823475871944
"3266",0.3362485643676,-0.0250354264097642
"3267",0.145340982315306,0.01106439896108
"3268",0.193095449105584,-0.00184684897717877
"3269",0.274510430455593,-0.0167116071629143
"3270",0.316339531547459,-0.0191909184117102
"3271",0.334888778291198,-0.0187071829895264
"3272",0.0960633552004259,0.0206107852616335
"3273",0.184474227790291,-0.00554436327189338
"3274",0.0944734372378964,0.0167616305826439
"3275",0.166235470865155,0.00143224860420761
"3276",0.207724975707233,-0.00211379573972995
"3277",0.171099749274287,0.00697734571281378
"3278",0.291687461635077,-0.00790206014220932
"3279",0.211445338604951,-0.00434777398495093
"3280",0.485647084172955,-0.0390841994906813
"3281",0.203034011804861,0.00097957129973033
"3282",0.202537267979314,-0.00617310397920243
"3283",0.266436434800343,-0.00855751995701264
"3284",0.0967589836033899,0.0170091138927779
"3285",0.152538587988247,0.0128938248498855
"3286",0.109156364088268,0.0191135980879647
"3287",0.0162413360941679,0.0183545024604715
"3288",0.26752195481576,-0.00779796622239791
"3289",0.248558925962964,-0.00756166241882698
"3290",0.231755479208267,-0.00180250488608366
"3291",0.0419466768487199,0.0238517220902408
"3292",0.259504184610992,-0.00514129556414079
"3293",0.185476486493026,0.000485390764256036
"3294",0.369817055282978,-0.0191364636070513
"3295",0.125948992949164,0.00729060255543641
"3296",0.105678879647741,0.0147396772537726
"3297",0.256996313087296,-0.00943839790627196
"3298",-0.0447833499990616,0.0311533169450859
"3299",0.274660769835894,-0.00915026175561296
"3300",0.179584566844345,0.00659304549194049
"3301",0.275703304094793,-0.0110858530007374
"3302",0.131705935546005,0.0099585828008836
"3303",0.205738803958141,0.00513007666736952
"3304",0.111035809901273,0.0152051275597633
"3305",0.0950402927488721,0.0151060056746663
"3306",-0.0162968082604345,0.0423748522761025
"3307",0.0661497704017246,0.0230869875709457
"3308",0.155390242888694,0.00823778171518044
"3309",0.261211670850966,-0.011126310056982
"3310",0.17295172996528,0.00669860904172942
"3311",0.105785290655882,0.0139994777441234
"3312",0.148616922244675,0.00345251865520496
"3313",0.140635348922133,0.0103894867955182
"3314",0.220151643937855,-0.000662980825708513
"3315",0.384897816978337,-0.0260797514521561
"3316",0.171365687959628,0.00379319143700863
"3317",0.283836812632893,-0.0178400445647831
"3318",0.22079464980207,-0.00770651315393167
"3319",0.0704038929188505,0.0171807171405093
"3320",0.242544777459598,-0.00588376004843569
"3321",0.182551231151148,-4.67364857683642e-05
"3322",0.253928462389158,-0.0122008784053162
"3323",0.139524683650031,-0.00170550620863958
"3324",0.32890021951551,-0.0183936876597722
"3325",0.40859155207235,-0.0311683587988729
"3326",0.379502281029919,-0.0300534495722775
"3327",0.363050485417901,-0.0316538264224985
"3328",0.0547701220015146,0.0219522236678604
"3329",0.191491988397568,0.000620222506212006
"3330",0.0568378598155246,0.0223787602574046
"3331",0.159936839949065,0.00172730974083656
"3332",0.271424827242595,-0.000847256887046576
"3333",0.215731707088216,0.00299368817206965
"3334",0.273566728038361,-0.0126520241347125
"3335",0.0690791658547814,0.0184814367904621
"3336",0.0756121911404659,0.0183098385373881
"3337",0.315067468091359,-0.0030683841375346
"3338",0.206944832366381,0.000281727019584464
"3339",0.125330778807113,0.0148352568522836
"3340",0.26897473800376,-0.00798761474499511
"3341",0.0903349507062637,0.0129586781943255
"3342",0.0663747982150261,0.0182395850399034
"3343",0.134321324328713,0.00970607971357255
"3344",0.13873776109323,0.00371810229702862
"3345",0.328614227530202,-0.0204481147892283
"3346",0.178943239193022,0.00401461291415519
"3347",0.369466299990631,-0.0211777625805855
"3348",0.195308533146582,0.00757821598851358
"3349",0.248265727828107,-0.0118123458213205
"3350",0.268409061584939,-0.0116144860530288
"3351",0.106749214182732,0.0144137865849359
"3352",0.238208635328224,-0.0090381944960587
"3353",0.323063248876537,-0.00908475970878444
"3354",0.258415994055813,-0.00360044510744555
"3355",0.263435710582341,-0.00877662683674857
"3356",0.205129723519952,-0.00658982582177339
"3357",0.234156713796525,-0.00519545937666394
"3358",0.0134701975781017,0.0330588779366277
"3359",0.153128889140594,0.00540293295778889
"3360",0.120862468832732,0.0158992650130903
"3361",0.160564673937618,0.0044687618903217
"3362",0.0659960689984141,0.0219456923233151
"3363",0.116587921845367,0.0137173257489088
"3364",0.203268385635886,-0.00669315131809964
"3365",0.229325676147532,0.00456898196011862
"3366",0.0513109038674846,0.0130284536512899
"3367",0.235454264709959,-0.00793758437298201
"3368",0.230090878937428,-0.00492894550218852
"3369",0.344105024439835,-0.0187871518349206
"3370",0.400140193258736,-0.0346226651465837
"3371",0.227999852160661,-0.000723260624952415
"3372",0.201260845004179,0.00181973014396998
"3373",0.114424431251422,0.0142854624646153
"3374",0.294510429145809,-0.0114503921006023
"3375",0.220580474727873,6.84102951412801e-05
"3376",0.10760393211646,0.0155967264217198
"3377",0.0405523012202805,0.0218932063388142
"3378",0.265249078636194,0.00407362062236788
"3379",0.384657159865909,-0.0259881661693908
"3380",0.152661792991353,0.00399491717777819
"3381",0.196244325830187,-0.00165786222343756
"3382",0.187965810210915,0.000815385212829931
"3383",0.130082850238965,0.0125828014973403
"3384",0.227912668370051,-0.00441808485016863
"3385",0.325461954849936,-0.0256383442216848
"3386",0.185644442823157,0.00375459912353716
"3387",0.0755938282940419,0.0178947900680029
"3388",0.0267621457050765,0.0229618668694623
"3389",0.192895796582292,0.000781882474088623
"3390",0.239953140525379,-0.0078419499535846
"3391",0.368242554641704,-0.0232970955535433
"3392",0.257879672475873,-0.0113815119801531
"3393",0.246832881858404,-0.00914554164747849
"3394",0.136678358849578,0.00901291249958837
"3395",0.150517665929318,0.00867846448744914
"3396",0.174978876219051,0.00275112528552374
"3397",0.151883782161065,0.0055530720160411
"3398",0.181178847449774,0.00104329647973329
"3399",0.0326378874879372,0.0208778241962145
"3400",0.0928952348539304,0.0122001119828498
"3401",0.314367422967194,-0.0138124991190179
"3402",0.306715101515844,-0.0196685133712215
"3403",0.22950496348282,-0.00560326597632626
"3404",0.184768655231194,-0.000495885362772474
"3405",0.220624549192179,0.00255060075837051
"3406",0.188765499005577,0.0124801937751618
"3407",0.293800776966812,-0.0136601086923576
"3408",0.293701172624181,-0.0130594092343581
"3409",0.231634531871209,-0.000903048019541205
"3410",0.280851739561067,-0.0154679818206637
"3411",0.276894355916316,-0.0135347055310372
"3412",0.377386357254229,-0.0305545414016225
"3413",0.340339516875511,-0.0130645850437707
"3414",0.253662476438686,-0.0114992281555147
"3415",0.0886909824198721,0.022836210271887
"3416",0.0719370596495011,0.0176791451242186
"3417",0.0369845921284847,0.0198264886472322
"3418",0.400269213714924,-0.0284379694025593
"3419",0.257535937908099,-0.00989509436410571
"3420",0.347861149348599,-0.0261360816358379
"3421",-0.0138257161577988,0.042772694235935
"3422",0.164025514961644,0.00404468306403761
"3423",0.121124969198425,0.0166302441944659
"3424",0.157010966464703,0.0150803275401667
"3425",0.216836017385688,0.00140375859466125
"3426",0.276749686407561,-0.020308120250311
"3427",0.110778354022713,0.00957233404147513
"3428",0.146081485185704,0.0071809054725013
"3429",0.140290896582874,0.0111259851910013
"3430",0.342928912671265,-0.0261930325580171
"3431",0.130033001318035,0.0158322404137983
"3432",0.186932274563632,-0.00168147347714036
"3433",0.219061596805278,-0.00058826464189206
"3434",0.297175272144151,-0.0164688706209903
"3435",0.199391325170477,-0.0107887729742656
"3436",0.325961114097635,-0.0250706616002745
"3437",0.211466925369111,-0.0031173057045171
"3438",0.164337009120525,0.0100552130501749
"3439",0.178725519046015,0.00340115308635865
"3440",0.177643388424594,0.00499278633226969
"3441",0.320423340793279,-0.00923098049484743
"3442",0.289333770320101,-0.0208923457158115
"3443",0.28472203350826,-0.0114475324823372
"3444",0.223411097348956,-0.00510428910953819
"3445",0.268582459290369,-0.00908188504535965
"3446",0.219486365649643,-0.0018675489885117
"3447",0.192524096149461,-0.00105894072888822
"3448",0.247375308250106,-0.0052017072351945
"3449",0.275744105126342,-0.011298219788062
"3450",0.167245036699319,0.00181860794867008
"3451",0.128241126311041,0.0158375509593321
"3452",0.205124761158327,0.000581310034495642
"3453",0.0121606160373053,0.0284271627269312
"3454",0.273062213652548,-0.0147476872894392
"3455",0.135782185933267,0.011780545555001
"3456",0.240737887631663,-0.00839327371392187
"3457",0.19670466080884,0.00219174815105493
"3458",0.157173740143515,0.0114842716158441
"3459",0.182838280458,0.000448873632667442
"3460",0.184568942258753,-0.00765375284566061
"3461",0.312700918439667,-0.0140522651409543
"3462",0.173829705444447,0.00352806414114783
"3463",0.121595410388978,0.0104595206414893
"3464",0.300131889636719,-0.0173380178594092
"3465",0.230151120066629,-0.0118230447560725
"3466",0.00751063405936524,0.0338959839501113
"3467",0.304031735035455,-0.00969136400783864
"3468",0.211072616084162,-0.00114270968665849
"3469",0.271544593908516,-0.00827315167049175
"3470",0.301158780594906,-0.00947658889018044
"3471",0.15547669034973,0.0073806189662529
"3472",0.293610280823224,-0.0120730874477658
"3473",0.295014073811374,-0.0106420081995514
"3474",0.171129675368637,0.00415730008955426
"3475",0.0637728488849954,0.0209422456396324
"3476",0.188408069655529,0.00424468725226307
"3477",-0.0846086862050114,0.0398103329926367
"3478",0.218702356041308,-0.00150370373016156
"3479",0.0872408300650698,0.0154788188105581
"3480",0.318463487681064,-0.0114113865386241
"3481",0.201904492976023,-0.00315091106174819
"3482",0.191626901611307,-0.00173612040875499
"3483",0.033123881094644,0.0279152731138665
"3484",0.199211919989877,-0.00548323322821321
"3485",0.244286499938242,-0.0132892112453465
"3486",0.147819134035668,0.00305673976408947
"3487",0.0211003154381684,0.0299476343986809
"3488",0.3072375345474,-0.01457051769644
"3489",0.1625139050344,0.00462384224705503
"3490",0.188995223650049,0.00310420119125619
"3491",0.157512814771056,0.00504072725740608
"3492",0.194860890260916,0.000192975778892014
"3493",0.264578621248986,-0.00779168580977497
"3494",0.244074387027161,-0.000990851804401109
"3495",0.220691569107535,-0.004814150390361
"3496",0.0473582060491682,0.0260376155555261
"3497",0.16565431729037,0.0104889127534757
"3498",0.0821896781614878,0.0246495049524824
"3499",0.153434866846769,0.00187154405529065
"3500",0.23029710884259,-0.0102890383385388
"3501",0.387690156303115,-0.0275555157749733
"3502",0.195065228735079,4.53564130962407e-05
"3503",0.184467383736309,0.00228022116920207
"3504",0.148463236014668,0.00472806167067824
"3505",0.129698377260282,0.0202609521945548
"3506",0.237567712746327,-0.00936715544250925
"3507",0.16855751069825,0.00732655174603803
"3508",0.219505136321056,-0.00396989134312498
"3509",0.188432023863314,0.00626847204326321
"3510",0.276264287745499,-0.00533288700515569
"3511",0.351643882577689,-0.028559631547093
"3512",0.239746805681009,-0.00473434140340708
"3513",0.141710715004593,0.00607261622707345
"3514",0.153128212498127,0.00757965923604199
"3515",0.383877410179375,-0.0274858076210694
"3516",0.190382888825944,-0.00150412610897737
"3517",0.403221439877282,-0.0334385126952774
"3518",0.225140097425707,0.00207073242570508
"3519",0.243300039892512,-0.00535873778773291
"3520",0.0202841294565807,0.0277255757650408
"3521",0.236468597162633,-0.00777710650548671
"3522",0.235810687555287,-0.00519818188190288
"3523",0.0966012799300738,0.0149152256116608
"3524",0.0912345387500941,0.0126901027165364
"3525",0.0451718948227388,0.0254261955161514
"3526",0.226725895973074,0.00412572439815219
"3527",0.249902783180837,-0.0101212883537218
"3528",0.141226325331961,0.0122246710994202
"3529",0.390474029672583,-0.0289591745239059
"3530",0.299148824750014,-0.00833273143715483
"3531",0.28147664144524,-0.0191018924379982
"3532",0.179558460150252,0.00695341774367742
"3533",0.143349127506078,0.016509648601756
"3534",0.294222387108598,-0.0173679987934094
"3535",0.206226555854849,0.00236858356150567
"3536",0.21594939260471,-0.00417430847426506
"3537",-0.035160750472172,0.0303724714169007
"3538",0.152828998333275,0.00394875005970503
"3539",0.208949871261684,-0.00161528162420174
"3540",0.133997094777587,0.00874719774343681
"3541",0.0976158181758569,0.0177543025663474
"3542",0.250287534062383,-0.011692141778975
"3543",0.111098688648501,0.0173113761231848
"3544",0.390072854746241,-0.0293578511200189
"3545",0.114691049084397,0.0171242976414853
"3546",0.172960106393817,0.00666340492117637
"3547",0.12106129477866,0.0084823953824423
"3548",0.224198032270007,-0.00194911105306373
"3549",0.0915137353237528,0.0172725931948433
"3550",0.262448548962321,-0.00495356278832424
"3551",0.37814567285306,-0.0324034549329119
"3552",0.321643599040436,-0.0184537555824127
"3553",-0.0217811650858677,0.0368452966182712
"3554",0.246851775407644,-0.0122346738363542
"3555",0.15009578625844,0.0196187577211627
"3556",0.142133126818558,0.0150480723757738
"3557",0.374473479051098,-0.0233138684995453
"3558",0.211395060667824,-0.00744277475291452
"3559",0.178606831837076,0.00219138274619591
"3560",0.183118899537017,-0.0035082700619019
"3561",0.189461501138755,0.00145886508180758
"3562",0.0430942058565784,0.0220474589492847
"3563",0.237982631882742,-0.00569450613618507
"3564",0.214235942639052,-0.00597907017200356
"3565",0.110753168419259,0.013102735252276
"3566",0.307845095085171,-0.0156645214492455
"3567",0.183327024275582,0.00477908613738323
"3568",0.217400973849615,-0.00110631769856674
"3569",0.196548186924154,0.000338388006784544
"3570",0.41765527976834,-0.0301053734885889
"3571",0.263148613461308,-0.0104237142440518
"3572",0.107390099355758,0.0143464152119954
"3573",0.425616178801463,-0.0274841817975627
"3574",0.297393308877411,-0.013091595819855
"3575",0.104418655344349,0.0149194912460838
"3576",0.151136322480766,0.0078305838359254
"3577",0.207215093236741,-0.00153907297757138
"3578",0.105590018621381,0.00683703640516318
"3579",0.452467605741556,-0.0453116546638228
"3580",0.109810641364079,0.0145791138689697
"3581",0.0742327252562802,0.0161636245590961
"3582",0.0919683967940739,0.0162735604834629
"3583",0.336965906543249,-0.0238851207273301
"3584",0.224753790659611,-0.0170274200677338
"3585",0.161413558893862,0.0124322357811741
"3586",0.362486164412314,-0.0287307940201151
"3587",-0.0755620288787889,0.0414403143831908
"3588",0.436500045732341,-0.0321610575685588
"3589",0.1749330346445,0.00474477907459823
"3590",0.122944801909327,0.0103296875181562
"3591",0.273608587031984,-0.0107578104840834
"3592",0.285575538150435,-0.0134670152977669
"3593",0.309013017568851,-0.0225062681766596
"3594",0.165059877885519,0.00863785146594682
"3595",0.182169975622456,0.000241544842844207
"3596",0.265808724322377,-0.00578463824130095
"3597",0.201215460861486,0.000637844645902774
"3598",0.227070980086621,-0.00728226134633632
"3599",0.258277893441598,-0.0102050227573585
"3600",0.257037540662261,-0.0156219139567445
"3601",0.169890713430685,-0.0030208773356735
"3602",0.287766158937143,-0.00601979806360717
"3603",-0.01760817570491,0.031730216326394
"3604",0.23087743985477,-0.00804137041924341
"3605",0.137172646087238,0.00851810817553928
"3606",0.189577140410731,-0.000444034155560961
"3607",0.256321302241949,-0.00583613651697014
"3608",0.220706982710068,-0.0037954398860664
"3609",0.204538326197886,0.00180712668997414
"3610",0.250882041223781,-0.0066953978484623
"3611",0.278651815449158,-0.0154774966870589
"3612",0.138759521135681,0.00925228975381762
"3613",0.349803843296517,-0.0213989522614083
"3614",0.287696198803719,-0.0207107816248094
"3615",0.279663829194461,-0.0118222560524864
"3616",0.234859179680739,0.000322763266164131
"3617",0.199959949075487,-2.015767358896e-05
"3618",0.144035285210879,0.00770267079072423
"3619",0.246395032700163,-0.00606971492052828
"3620",0.174566809982487,0.00418171101026555
"3621",0.293262069304712,-0.0126502041277534
"3622",0.0723297387657227,0.023539620162328
"3623",0.279372232933354,-0.0121267071808958
"3624",-0.00306007151212585,0.0277184163674314
"3625",0.116101662852861,0.0155408743374293
"3626",0.274523231216061,-0.00684756886161537
"3627",0.191093410101276,0.00239223860194819
"3628",-0.0910954162060761,0.0354374741345057
"3629",0.292691236724575,-0.00907101008277196
"3630",0.124149208614543,0.0117835206180157
"3631",0.410407482540534,-0.0363948723047347
"3632",0.227480359168841,-0.0110363613640843
"3633",0.122381927059019,0.00978066555736077
"3634",0.247312222601883,-0.00740167493782402
"3635",0.237964795909285,-0.00673540097462074
"3636",0.234239862381263,-0.0017864712375951
"3637",0.395812680765659,-0.0256702561550022
"3638",0.386425678884062,-0.0316734755328817
"3639",0.208936069787586,0.000834246892544178
"3640",0.187745510514656,-0.00340009453916252
"3641",0.103194668749352,0.015724450758211
"3642",0.17400142640612,0.00557154381585327
"3643",0.33479086096033,-0.0247057359793518
"3644",0.211156886087697,0.0096554476435345
"3645",0.288506503200275,-0.0197357797866732
"3646",0.0899543092140538,0.0230499660835735
"3647",0.281449105116327,-0.0117862775505554
"3648",0.001326914091314,0.0274314412612945
"3649",0.0333897180165044,0.0248627934726487
"3650",0.211988011904277,0.00407896175012179
"3651",0.354378022705636,-0.0355167127930703
"3652",0.326438635789761,-0.0211445730319274
"3653",0.314899020915425,-0.0144401566058555
"3654",0.249333285355254,-0.011466173150157
"3655",0.256485697450175,-0.00795352156090169
"3656",0.227429155160695,0.00152506502988507
"3657",0.227917070955278,-0.00572094025635826
"3658",0.132343234039595,0.0107526691856807
"3659",0.0211588828479289,0.0268732555130144
"3660",0.213326562388572,-0.00281305255647689
"3661",0.237977227935793,-0.00764937776815159
"3662",0.092431785226913,0.0184993623075792
"3663",0.208304975945879,-0.00356587057942509
"3664",0.19376579538309,0.00624183477842684
"3665",0.385959987376368,-0.0316784255639279
"3666",0.261153225246132,-0.00594514728318711
"3667",0.442505690414424,-0.0342221440285432
"3668",0.146403035603865,0.00819359028303694
"3669",0.317750728717259,-0.01911517381994
"3670",0.104789079739316,0.0214125634645601
"3671",0.191982113214938,0.0126206579124653
"3672",0.333051576958338,-0.0198494482084734
"3673",0.194850790460333,0.00592516429891339
"3674",0.19034071052284,-0.000693313437788065
"3675",0.369351372366928,-0.0153881460515568
"3676",0.274825801115077,0.000397691053592902
"3677",0.328898026070318,-0.0167357309504362
"3678",0.182993649149065,0.00421367304838918
"3679",0.280241950254639,-0.0171796219742607
"3680",0.176267227664044,0.00183707807886576
"3681",0.12981755012058,0.00879805197002553
"3682",0.335403660893054,-0.0246562545261116
"3683",0.235476781874495,-0.00477146006211634
"3684",0.195425504807308,0.00844408820218335
"3685",0.359492025666918,-0.0170965620704243
"3686",0.281524629905828,-0.00668174972362871
"3687",0.152612791860219,0.0141612033998737
"3688",0.165103895308456,0.00634265107630562
"3689",0.247184874520199,-0.00883450831112407
"3690",0.112387619664692,0.0115830821224696
"3691",0.46128322034692,-0.0310079653531041
"3692",0.401036186300527,-0.0197538058213105
"3693",0.0724236828853307,0.0212935590088129
"3694",0.0971109788548223,0.0161605734220733
"3695",0.279947778475503,-0.014123840304706
"3696",0.253772461786945,-0.00819631864878577
"3697",0.153862391621817,0.00930726135970923
"3698",0.109365339444398,0.0148248405499369
"3699",0.41748455319542,-0.0222887144596415
"3700",0.263337342272564,-0.00910246593614058
"3701",0.132589635866184,0.0162616252791529
"3702",0.207846827414478,0.00628431080639598
"3703",0.125254259638457,0.0130254295238208
"3704",0.230222863476521,0.00517411783094778
"3705",0.151263436859725,0.00909021076404141
"3706",0.1380945323363,0.015920944421874
"3707",0.0905142311976891,0.0188427537148474
"3708",0.0830747610546804,0.0185591401678413
"3709",0.373868113595429,-0.0295217754418312
"3710",0.239776922997988,-0.0150961281244645
"3711",0.303128154092779,-0.0114062582965878
"3712",0.22553962199503,-0.00951733568710936
"3713",0.171798574980323,0.00297619096859098
"3714",0.301917596078344,-0.0177379324313461
"3715",0.148784634330321,0.00554832769909719
"3716",0.164227643925443,0.00374133310917388
"3717",0.239318220241051,-0.00609942705900493
"3718",0.267223947568281,-0.00248997398919117
"3719",0.113133858824679,0.011896316685137
"3720",0.143186572125275,0.00872116716984094
"3721",0.256958773252857,0.000898086747021399
"3722",0.130030498144428,0.0134455803685424
"3723",0.504364652724261,-0.0507164190652913
"3724",0.249571573252772,-0.00896111280464754
"3725",0.264308806530588,-0.0151571673099022
"3726",0.160827838173582,0.0105747123115917
"3727",0.122016958191767,0.0130717304189693
"3728",0.229977984285629,-0.00401492905353795
"3729",0.150290328192465,0.000668792636919072
"3730",0.185297798338964,-0.000816688132749193
"3731",0.164040754550531,0.00814313012936788
"3732",0.189147410166801,0.0101811812734509
"3733",0.268150481401769,-0.0111127197093593
"3734",0.200884813579985,0.000496409666240097
"3735",0.13064132188802,0.0102414065129885
"3736",0.247532800694927,-0.00842637842878353
"3737",0.307141539502059,-0.0142922353356599
"3738",0.172365869325625,0.00291215703124671
"3739",0.20784506532568,0.00112861545958025
"3740",0.0435121782213481,0.0274235128051889
"3741",0.139064294657359,0.00483842010837624
"3742",0.0534198174198545,0.0308074590655285
"3743",0.375309837325629,-0.0251842953751658
"3744",0.227190166299852,-0.00435038928112945
"3745",0.070065744440161,0.0194438130880478
"3746",0.205255064146571,-0.00322335105408383
"3747",0.301641843527897,-0.0146912327251765
"3748",0.278050172956653,-0.0106899407852515
"3749",0.182653306389482,-0.00278817470314672
"3750",0.217731294698628,0.0093872181995044
"3751",0.302903181568911,-0.0171272356518374
"3752",0.191659582859593,-0.0036070197332008
"3753",0.291939205094153,-0.0145769970751887
"3754",0.187141060772518,0.000956121831073531
"3755",0.112422295560212,0.0147636074251907
"3756",0.285816108744437,-0.010194150880545
"3757",0.165796753077418,0.00832513846601905
"3758",0.113590600313164,0.0134149770740225
"3759",0.324419740720255,-0.0125062324620944
"3760",0.152144684732332,0.00610522686906414
"3761",0.272460304420868,-0.0141086190247047
"3762",0.364909836473943,-0.0210986690941679
"3763",0.30676123383383,-0.0162411781214015
"3764",0.280292965986848,-0.0138594802895183
"3765",0.155712826027972,0.00272013620396942
"3766",0.0518699449041691,0.0245895277414129
"3767",0.224375735905515,-0.00365756854136932
"3768",0.307060765552252,-0.010055794826662
"3769",0.239445694325108,-0.00718770735899611
"3770",0.273508988204153,-0.0142748417330403
"3771",0.284806888373377,-0.0113636428182113
"3772",0.339913304331609,-0.01271351381209
"3773",0.283569821210756,-0.0119227238488918
"3774",0.275716610947804,-0.0154186425195624
"3775",0.218061631386057,-0.00562213582725161
"3776",0.326240501344321,-0.0116029097977299
"3777",0.236114059963702,0.000274102826503282
"3778",0.315486211190194,-0.0182084154305373
"3779",0.108910307365769,0.00929073332490181
"3780",0.186090254852192,0.00249030854212481
"3781",0.20221377544873,0.000630952231729701
"3782",0.203166457259121,-0.00454905081498895
"3783",0.181420109541728,0.00450400502536008
"3784",0.0477523958540041,0.0227115536823622
"3785",0.223948535088276,0.00111635622097541
"3786",0.173424618975641,0.0104298989457924
"3787",0.0833815608304121,0.0171506224638192
"3788",0.110004190333738,0.0130389341129928
"3789",0.427822076296482,-0.0342406671508237
"3790",0.315622746992877,-0.0196420061685307
"3791",0.112435063704559,0.0147701793553122
"3792",0.212207666517211,0.00191290329411541
"3793",0.0899779169769458,0.0177153285333996
"3794",0.168036506537745,0.0105488176419856
"3795",0.143074342464045,0.0110775087669914
"3796",0.188130984177872,-0.00149052879735391
"3797",0.195745214108863,-0.00255216039072463
"3798",0.282710129452414,-0.0198769376603155
"3799",0.389959833162777,-0.0252708194264967
"3800",0.229882645300161,-0.00724622703648255
"3801",0.251020141489135,-0.0121340492167914
"3802",0.00760440383938963,0.0188114560334756
"3803",0.180066964649146,-0.00139820927167431
"3804",0.292262136658083,-0.0133406470409346
"3805",0.282595237894043,-0.0174691912528258
"3806",0.140924445043052,0.016183103916814
"3807",0.230567669703896,-0.00337749347101181
"3808",0.193847256934277,0.0103637806934828
"3809",0.182102718276475,0.0052834160366648
"3810",0.308820395008726,-0.0205649045946574
"3811",0.337699251606492,-0.0173978436750077
"3812",0.172589213072052,0.00214085076564576
"3813",0.193699166491544,0.00475314493495435
"3814",0.372764417546948,-0.0262942455080607
"3815",0.309991386068352,-0.0164591600900798
"3816",0.105605696964047,0.0131603958390529
"3817",0.319788642714959,-0.0154884520379941
"3818",0.157211368198125,0.00186178938097753
"3819",0.0708534778637989,0.0154038424233271
"3820",0.207861569246287,-0.0017342099603045
"3821",0.169189243344814,0.0150099740227492
"3822",0.197823178446289,-0.00102478139149523
"3823",0.155421555621288,0.00287538448270991
"3824",0.377573053209767,-0.0228591987866089
"3825",0.0926226258958225,0.0231170371440535
"3826",0.165599730264859,0.00549189317750876
"3827",0.230944335599065,-0.00515150573936554
"3828",0.0519857200788535,0.0257208055485293
"3829",0.243774045127236,0.000294248174960269
"3830",0.239170839150013,-0.00376393003497415
"3831",0.164942351574761,0.00263292162844014
"3832",0.0510942479933271,0.0215916234834961
"3833",0.327526646593674,-0.02070144558967
"3834",0.174022695524161,-0.00382085338602148
"3835",0.209363785367058,-0.00440209293922751
"3836",0.203599940678747,-0.0012201788441593
"3837",0.162449737816045,0.00439597216974444
"3838",0.175162610653244,0.00379955111606118
"3839",0.286326283680428,-0.00296076546096349
"3840",0.357379288483452,-0.0216381139988343
"3841",0.239116915310561,0.00168423078562296
"3842",0.133390384402357,0.0122417216400568
"3843",0.0960754079991937,0.019711680227129
"3844",0.282776034014869,-0.0117520165170949
"3845",0.198463005496147,0.00427541892543578
"3846",0.190486594873844,0.00671851716728731
"3847",0.194151587505154,0.00269246343104865
"3848",0.165161934910885,0.00233683151137953
"3849",0.286468356359597,-0.0101609218225784
"3850",0.168937540849967,-0.00424421416077782
"3851",0.201456099056769,1.68823196436184e-05
"3852",0.0896947632992661,0.0180315460941294
"3853",0.124038612334755,0.0159473488069636
