"","rAc","res"
"3020",0.705362329652552,0.0329846721530156
"3021",0.904125843404118,0.00240865024656796
"3022",0.749842107039316,0.0205911725025771
"3023",0.935387577664761,-0.0050086535297081
"3024",0.910094945388674,-0.015145627792858
"3025",0.710802906174872,0.0346478679140864
"3026",1.07170387908561,-0.0232194843266571
"3027",0.875911110195468,0.00634494993314865
"3028",1.09282334738222,-0.0313763847821294
"3029",0.874885687035797,0.0052571631548346
"3030",1.0105719711535,-0.0262530356029584
"3031",1.28975882934721,-0.0636293490933481
"3032",0.998566519047672,-0.0147782116770614
"3033",1.04503227520656,-0.0243060112371299
"3034",1.1828175520195,-0.0309172453197385
"3035",0.994929042366517,-0.0210974367377907
"3036",0.784191271936579,0.0157422238933308
"3037",0.949424484343098,-0.00992542221345496
"3038",1.1508303481903,-0.0242861498306273
"3039",0.794613681704184,0.013404966310508
"3040",0.785868381418774,0.0186927378991797
"3041",0.837128649055805,0.0109670631273493
"3042",1.0337564450333,-0.0208155469011007
"3043",0.884273644218351,0.00134653431714714
"3044",0.900418131796774,-0.00820254599886756
"3045",0.823454890342731,0.0137984284987703
"3046",1.02856822484429,-0.0166451191958991
"3047",0.835948940288639,0.00189122337390449
"3048",0.913493951806023,0.00159067825473707
"3049",0.843836877074749,-0.00467367526424555
"3050",1.02703609786715,-0.023615439040643
"3051",1.07516120455004,-0.0196649716006376
"3052",0.981378821226659,-0.016151644538421
"3053",1.08387623360916,-0.0237404604136179
"3054",0.93518598864801,-0.00351032531817735
"3055",0.934268624244012,-0.0130379469570851
"3056",1.00896898113762,-0.00935111580058912
"3057",0.832226176429452,0.016025194369401
"3058",0.944599101723098,-0.0129983747471196
"3059",0.863954882054189,0.00167177732108734
"3060",0.981401440034069,-0.0202716554611863
"3061",0.768260368014969,0.0254075602411511
"3062",0.964295184552001,-0.020242829284378
"3063",0.959339869889305,-0.00880484637485456
"3064",1.12937320735904,-0.0325216325001481
"3065",1.01209805949419,-0.0230826413167064
"3066",0.888179342969095,-0.0141507755684539
"3067",0.977351290300456,-0.00952497278649856
"3068",1.10956627557745,-0.0309757863548375
"3069",1.12070268383456,-0.0342455949647919
"3070",0.798579202911293,0.00499922413931648
"3071",1.04603688226302,-0.0224441300610492
"3072",1.00937532969835,-0.0127634264309748
"3073",0.928213294797675,0.000576011836623708
"3074",1.15837751348049,-0.0426546214453821
"3075",0.940730521654826,-0.0103141948565622
"3076",0.994730878656726,-0.00638075834438708
"3077",0.902606067895338,-0.00127546668550531
"3078",0.840068562453877,0.00577391251858864
"3079",0.891716931212756,-0.00386948092701561
"3080",1.09813012212704,-0.033363609773708
"3081",1.05589918731,-0.029935246925317
"3082",0.768085191139192,0.022585726519591
"3083",1.03366249133743,-0.010543543194753
"3084",0.787987251330202,0.0132095656237099
"3085",1.02454223717344,-0.0140364795984292
"3086",1.02711835877697,-0.0168260625022602
"3087",0.899263678155013,-0.000717677198373813
"3088",0.879918414147103,-0.00833545297605557
"3089",0.859261256255112,0.00284574709987903
"3090",1.12088606443645,-0.0357287585865712
"3091",0.805503033826451,8.61843268223437e-05
"3092",0.896877017244494,-0.00295576458985542
"3093",1.05724725282931,-0.0247093524514097
"3094",0.737741780503162,0.0199767728621311
"3095",0.829023466511835,-0.00310148062203394
"3096",0.922011326548235,-0.0188194260591202
"3097",1.1092146368597,-0.0313837151992769
"3098",0.922513435007852,-0.00303445681060686
"3099",0.95912290370119,-0.0151486931530963
"3100",1.06054765644281,-0.0267002965300055
"3101",0.961494046211847,-0.0189332135055408
"3102",0.974574500156807,-0.0067136028138627
"3103",0.960120060547239,-0.0108474352489603
"3104",0.962659394055473,-0.00981482428456974
"3105",0.845142358503571,0.00511508681996102
"3106",0.661285004324313,0.0265591389043309
"3107",0.841740437350188,-0.00136747359860924
"3108",0.873543093711925,0.0045203263791983
"3109",0.96028146267685,-0.00500492918035752
"3110",0.856896513108287,0.00466099193431912
"3111",0.969650395960267,-0.010857140557165
"3112",0.815385730102204,-0.000423484896552517
"3113",0.939122003857615,-0.00580808442006861
"3114",0.906285070783663,-0.0170746227161172
"3115",0.721043130578017,0.0302993222488944
"3116",0.82888182380432,0.0110317045950293
"3117",0.892653359526961,0.00475416049160088
"3118",1.11560606563981,-0.0266819698497964
"3119",0.686678805929383,0.0230470792555766
"3120",0.637167543476922,0.0279215087131774
"3121",0.873550674348895,0.00926204141737542
"3122",1.05021943811148,-0.0261091143101693
"3123",0.613335427324769,0.041745067651843
"3124",0.696405809420503,0.020237385466983
"3125",0.876309266078996,-0.0016359643523276
"3126",1.15451540688239,-0.0418375443264027
"3127",0.984072265038696,-0.0181807280330244
"3128",0.849981901231058,0.0108503335952235
"3129",1.158241904954,-0.0325189445967126
"3130",0.703666206838021,0.0250936706202608
"3131",1.01888884224798,-0.0218315528866704
"3132",0.958965537943549,-0.0043635381402678
"3133",1.07160496137229,-0.0356428847104388
"3134",0.984047888894653,-0.00903020685069834
"3135",0.994559433592687,-0.0123466815200268
"3136",1.11298317747282,-0.0398612392776986
"3137",1.00658565578613,-0.0142508962587735
"3138",1.04621997931259,-0.0214204509811206
"3139",0.982093827175006,-0.0194409683990635
"3140",0.960660083811876,-0.0107983957857186
"3141",0.760946798582003,0.0145923694005549
"3142",0.892695340348657,-0.00846239164868692
"3143",1.10784810583573,-0.0295900821867771
"3144",0.93925917012108,-0.00829988260104525
"3145",0.839677960398581,-0.00168543445587644
"3146",1.03935694848236,-0.0345497587152161
"3147",0.73460524969914,0.0320635884695964
"3148",0.750788754482947,0.0230713535477361
"3149",0.956624184007671,-0.014163047899321
"3150",0.984088390011145,-0.0201988392111268
"3151",0.822919983769819,0.00563363715967302
"3152",0.830997952689773,-0.00188814511452646
"3153",0.947222596407144,-0.00639155989823181
"3154",0.967640576159347,-0.0145098551796123
"3155",0.949646891195099,-0.00627340509916857
"3156",1.02839704058857,-0.0241288631859472
"3157",0.822460322317874,0.00134897790209899
"3158",1.17688714598981,-0.0374511767223279
"3159",0.984925658051756,-0.0195641547242424
"3160",0.878537549648678,0.00381211179047775
"3161",0.706935088666759,0.0285902911998536
"3162",0.745549168456955,0.0161728734053973
"3163",0.825779893605926,0.00589026878199874
"3164",0.762558917128858,0.0267496078197415
"3165",0.883163472285173,-0.00358109779929647
"3166",0.900748688359369,3.20624098002007e-05
"3167",1.00723127387489,-0.0310277316489042
"3168",0.925362977375841,-0.00916518545131712
"3169",0.578924046252658,0.0430318987368729
"3170",0.814918469185176,0.00525688520824438
"3171",0.94607412645008,-0.0121232961777323
"3172",1.0351780313622,-0.0211998656742791
"3173",1.00423501558769,-0.0172023681166405
"3174",0.849109007881023,0.00417155552197661
"3175",1.08872325054236,-0.0322468893429129
"3176",0.907600567629648,-0.00105564357500151
"3177",0.913547993600738,0.00273277169575871
"3178",0.934986369917025,-0.0145356739583129
"3179",1.01979448225681,-0.0133034372588979
"3180",0.887092686211284,0.00111822622480247
"3181",0.931310128628239,-0.00768438963897949
"3182",0.947351379324636,0.000979669503718933
"3183",0.71427260116369,0.0214973744916161
"3184",0.920635563054627,0.00583283863854594
"3185",0.748704354335069,0.012163428874458
"3186",0.936754492461983,-0.00993313819335459
"3187",0.801814949156296,0.00777976923489578
"3188",0.90694392997335,0.00388383629546289
"3189",0.834118793156313,0.00499960052366306
"3190",1.05541741289758,-0.0282713331515102
"3191",1.10894161461322,-0.0281130122095907
"3192",1.00309416203635,-0.0289907524654902
"3193",1.034640825008,-0.0210786843104983
"3194",0.919653135787922,0.00545616828580105
"3195",0.985905720800611,-0.00661922427538387
"3196",0.879751734738751,-0.000684944802747259
"3197",1.0554763544404,-0.0193047309036844
"3198",1.0822948095746,-0.0302195807534284
"3199",0.888412306780732,-0.00407205888107045
"3200",0.779923074621467,0.0196746401819063
"3201",0.929530970881805,0.00167820666373529
"3202",0.827168050273339,0.00381625052215011
"3203",0.842518022171039,0.0139052510781311
"3204",1.03426515769762,-0.0112633392786333
"3205",0.789417291398997,0.00637348743797758
"3206",0.794053134095909,0.0033050608136637
"3207",0.77696925133271,0.00375745758813307
"3208",0.704788220385402,0.0354273844534348
"3209",0.852054080044935,0.00332130465379177
"3210",0.935234368820897,-0.0123303218401646
"3211",0.821392224565637,-0.000735536274549401
"3212",0.748066302715795,0.0150395592761672
"3213",0.729016844325088,0.0309482258330578
"3214",1.02225827334197,-0.0251219661289533
"3215",0.88515011431699,0.00167282113730933
"3216",1.02075762529501,-0.0263962798767104
"3217",0.877437786700887,-0.000704090664263749
"3218",0.774738632975087,0.00524910200159513
"3219",1.02959708235596,-0.0161285262418735
"3220",1.07832459886488,-0.0298461732789337
"3221",1.00747633392673,-0.0112604426348844
"3222",0.738887473317401,0.0140601015563361
"3223",0.844354838736687,0.00438303563230157
"3224",0.723510795906258,0.0234191549011603
"3225",0.807449161105396,0.0131541298564235
"3226",0.853068661540874,0.0110471641494975
"3227",1.03489334312119,-0.0138837499789878
"3228",0.98571764410429,-0.000573346756454603
"3229",0.837332927979115,-0.0082186143123859
"3230",0.977230947331913,-0.00272094537338329
"3231",0.750973035111586,0.019265882067113
"3232",0.94219903761917,-0.00804861398280936
"3233",0.795593997927267,0.00965587650133779
"3234",1.21432418433813,-0.0504504727472083
"3235",0.94372662257848,-0.012299604141799
"3236",0.981127663094313,-0.00565242832541592
"3237",0.862134558071148,0.00117570142421885
"3238",0.842213077874555,0.00600090940720945
"3239",0.993389765050385,-0.0165373525471415
"3240",0.960050332529961,-0.0108033299332009
"3241",0.972655703742997,-0.00769530907189395
"3242",0.987953759110233,-0.013832971755277
"3243",0.867746429313524,0.00365032568577219
"3244",0.872799755046883,6.82678593759927e-06
"3245",0.887005609248676,-0.000575313081179909
"3246",0.875300080234753,0.000460609118297041
"3247",0.907276621361268,-0.0105697714716561
"3248",0.906371171114901,-0.0192727101433737
"3249",0.905330458494262,-0.00182540591110178
"3250",0.981781894139565,-0.0154026319278792
"3251",1.05865257594274,-0.0436168788371219
"3252",0.770498325488406,0.0107881520423845
"3253",0.610446192955005,0.0284981132024706
"3254",0.917507331351794,-0.00280272805526686
"3255",1.07214352294083,-0.0200359705191883
"3256",0.902108990953643,-0.00555309223537884
"3257",1.15976609258292,-0.0467114445950643
"3258",1.06396267284189,-0.0203684821697401
"3259",0.952941873377974,-0.0159392078774923
"3260",1.06030870528315,-0.0075789962440004
"3261",1.03846346603174,-0.0136274051805323
"3262",0.959778565149112,-0.00958151284816252
"3263",1.19173106420478,-0.0338823762802275
"3264",0.911237557059488,-0.0086060638361283
"3265",1.1328492146656,-0.0389327684071655
"3266",1.20853270842331,-0.0465974554033436
"3267",0.71357435271716,0.0210674054691479
"3268",1.11016448882199,-0.0429033278696607
"3269",0.550370770987505,0.0457292326944171
"3270",0.7735123899041,0.00877279953672575
"3271",1.03556255419893,-0.0265406936389875
"3272",0.80724475680316,0.00899170309569229
"3273",0.938574624913721,-0.0167471316354771
"3274",0.749267743301768,0.0258939741834387
"3275",1.14078893441067,-0.056539535801291
"3276",0.845626849955497,-0.00387764813687035
"3277",0.794093259384354,0.0169781212486774
"3278",1.08515502031556,-0.0275853564406196
"3279",0.959636276249091,-0.0214739160548692
"3280",0.942963500621126,-0.00649426501071735
"3281",0.890491021721658,0.000440670190307307
"3282",0.784153183405045,0.0259163326195518
"3283",0.995281032517439,-0.0169909389078302
"3284",0.856224223475365,0.00538485130354282
"3285",0.930855861037167,-0.00206042740207967
"3286",1.06625174459805,-0.0309014435558677
"3287",1.25085660478227,-0.0497364745799713
"3288",0.845416721851545,0.014618642837911
"3289",0.967387611179655,0.0021958675314775
"3290",0.786633372579861,0.0148564880863787
"3291",0.570157712995623,0.0426710563798633
"3292",0.808624030703604,0.0097702929782189
"3293",0.99799777683747,-0.0199698151726463
"3294",0.991472955492024,-0.0243792747814952
"3295",0.925958408768324,-0.00981027006984404
"3296",0.879808202688115,0.00705428093639281
"3297",1.05299544591336,-0.00343073771736588
"3298",0.730443907518524,0.0169403723168919
"3299",0.827581113959433,0.014221619328348
"3300",0.893428382955368,-0.00838144087677703
"3301",0.796913010292898,0.0151974963413145
"3302",0.693101246229615,0.00622143229593114
"3303",0.898589782497701,0.00475347249178947
"3304",0.800575347874231,0.00502520344845664
"3305",1.0188557958067,-0.0166787617196773
"3306",1.06097905896694,-0.0218928231151833
"3307",0.827459508998554,-0.00679921897464479
"3308",0.827542819625046,0.00357199852073051
"3309",0.635703141696697,0.0302071111322763
"3310",0.846915380632801,0.0114827355738616
"3311",1.04567516292983,-0.0171278604178552
"3312",0.967475441969796,-0.0185329258916101
"3313",0.735033185087265,0.00855240150778546
"3314",0.744698342826757,0.0217437591152896
"3315",1.06024785240429,-0.0274456809719904
"3316",1.08205757653407,-0.0312996207861879
"3317",1.04032529564999,-0.030125616470041
"3318",0.718327430316763,0.0225405709494961
"3319",0.768898125623252,0.0111869780896226
"3320",0.912219749859441,-0.00165317314747898
"3321",0.815539513452462,0.0098098997067394
"3322",0.95520531944402,-0.0212868970998112
"3323",0.871572730938067,0.000497653256810008
"3324",0.959235502381651,-0.0154459459639019
"3325",1.03095635491034,-0.0142721190544406
"3326",0.743603537372444,0.0220890991879578
"3327",0.74499519362366,0.0301423991286038
"3328",1.01121756319414,-0.0127864410729032
"3329",1.11929970347126,-0.0348309772481707
"3330",1.05998621251844,-0.0291395071306738
"3331",0.821534775061335,0.0351670807027805
"3332",1.10092437807573,-0.0324179409556324
"3333",1.09337813703014,-0.0339611038463433
"3334",0.932137428392097,-0.00485056941699339
"3335",1.06455148014662,-0.0159756870311562
"3336",0.854102894095528,0.00935184664435432
"3337",0.798706023930751,0.00576827979058491
"3338",0.985699779919899,-0.0167744329818787
"3339",1.02643168136724,-0.0171629333683524
"3340",0.903305184151504,0.000464933127289346
"3341",1.10342654550263,-0.0308418166260948
"3342",0.943388532778131,-0.0201480100145431
"3343",1.01012793916356,-0.0171512477516884
"3344",0.766917714456039,0.0214307360179541
"3345",0.819452411927442,-0.0046716116820674
"3346",0.970175229284716,-0.00988569281472204
"3347",0.824320596778232,0.0114436343363754
"3348",0.991519815875427,-0.018418946458895
"3349",1.11070410731759,-0.0288431455108106
"3350",0.864883075740432,0.00672739321369708
"3351",1.11825415032883,-0.0361386873408496
"3352",0.93724624930585,-0.00573260534015514
"3353",0.844085815668054,0.00782095402118372
"3354",1.04221828128324,-0.0287050691945294
"3355",0.824479423194633,0.0109309013032055
"3356",0.70938990986311,0.0190567896842495
"3357",0.945608103060202,-0.006853961740848
"3358",0.787357287395898,0.0134245109259584
"3359",0.859506611490847,0.00492760133817096
"3360",0.788537602989758,0.0112515478052283
"3361",0.847907720598605,-0.00242831849199539
"3362",0.512881957271636,0.0438966223362984
"3363",0.88489991440818,-0.000281262627497954
"3364",0.933833634155405,-0.00393473368937198
"3365",0.955984152461707,0.00273203971724397
"3366",0.76358773112636,0.0263028643931575
"3367",0.793876977994606,0.00505749294905116
"3368",1.12506156113197,-0.0368677939836861
"3369",0.838890630147113,0.0123971140050945
"3370",0.960555542280698,-0.0112168170201728
"3371",0.607564883398554,0.0421871757887037
"3372",1.17000798554263,-0.0346455066400179
"3373",1.10940967041142,-0.0329967363136817
"3374",0.97385891249171,-0.0190501791008097
"3375",0.895857093673526,0.00331541181957517
"3376",1.02972025171497,-0.0193691491474774
"3377",0.945522899852199,-0.00710993194130641
"3378",0.937116931202491,-0.00585185787600347
"3379",0.918051366825958,-0.0162144380564283
"3380",0.65841719350298,0.0449519700478107
"3381",0.923011792137357,-0.00262088344570673
"3382",0.982877865673836,-0.0190637299616452
"3383",0.894808144510836,-0.00520988664173505
"3384",0.942330613207472,-0.00640408942754286
"3385",0.814877835628928,0.0108222912147665
"3386",0.969922104743071,-0.00559349024175155
"3387",0.94924187805169,-0.0150528403822158
"3388",1.02758807248763,-0.0249755889736222
"3389",0.917234171016211,0.00442949223609623
"3390",0.983916964629136,-0.0162122558735264
"3391",0.947863456730546,-0.0049024399197656
"3392",0.898897306952216,-0.00647305043567674
"3393",1.17745638372388,-0.0313108909790863
"3394",0.780932044423825,0.0217443883278464
"3395",1.12659715261762,-0.0359569194683078
"3396",0.694457937730172,0.0236799201027862
"3397",0.701766859650002,0.0294473676730453
"3398",0.745804121981682,0.0251877307467799
"3399",0.923625066628665,-0.0148175164662407
"3400",0.979192989953338,-0.0131947559022152
"3401",0.723425665193544,0.0123751842940554
"3402",1.03268786409766,-0.0271488654425752
"3403",0.896806958947843,-0.000429231808117223
"3404",0.946960639571012,-0.00848330126925991
"3405",0.930122355597307,-0.000781789201426171
"3406",0.957123444342987,-0.00986235099714827
"3407",1.08819571270877,-0.0216806870563958
"3408",0.974021690547951,-0.0158111822041629
"3409",0.699218537837421,0.0231897656444708
"3410",0.924454636186456,-0.00770141161153191
"3411",0.660113700839097,0.0339496886288442
"3412",1.01958417368066,-0.0277948556891707
"3413",0.753730522917377,0.01501317303768
"3414",1.02555895388496,-0.0296644364691932
"3415",0.958049696722759,-0.0102523355675093
"3416",0.783713123411042,0.0102132116533593
"3417",1.00575901836116,-0.00506908903185492
"3418",0.855366105612058,-0.00222320641739525
"3419",0.800986575859919,0.0120121552002461
"3420",1.19251725606349,-0.0459487377091526
"3421",0.886559462756233,-0.0116620412488434
"3422",0.979840566439156,-0.0129968972879864
"3423",0.992785300897352,-0.00883848664021436
"3424",0.960909302771101,-0.0078614568600626
"3425",1.02208295583986,-0.0251935833346583
"3426",1.00431869830002,-0.0154629151480417
"3427",0.902807362631637,-0.00176471898618293
"3428",1.05934303716873,-0.0217673706246272
"3429",0.748280123825001,0.0241379509795801
"3430",0.791709866964887,0.0196855809005269
"3431",0.917881182998434,-0.00230376993963065
"3432",0.861042240931088,0.0100523319332575
"3433",1.03006446274171,-0.0239727675872843
"3434",0.96586351178057,-0.00365590067620388
"3435",0.8896144608627,-0.00465008630897196
"3436",0.902004603000737,0.00147961989975064
"3437",1.07585102936357,-0.0159017446715342
"3438",0.865726366714174,0.00413826372495451
"3439",1.02332005812859,-0.0283871440918429
"3440",1.05942447033488,-0.0255953342620408
"3441",0.858476477326514,0.0106960760024244
"3442",1.08250181987661,-0.0360154130974449
"3443",0.962948613586272,-0.0187275700792248
"3444",0.850537787896449,0.000254069340130888
"3445",0.973253074435557,-0.011727411023158
"3446",1.01835581237198,-0.013861505409826
"3447",1.03396811782289,-0.0201161533839361
"3448",0.680536793253742,0.0208120504788956
"3449",0.843240969567069,-0.00414213093516413
"3450",1.04705890685042,-0.0316069328038892
"3451",1.01347331577385,-0.0201061959587442
"3452",0.948955211268136,-0.00839166058347577
"3453",0.913462562060336,-0.0146284097596251
"3454",0.904237167129573,-0.0110903165053843
"3455",1.02281356867379,-0.0259278710497137
"3456",0.842301649479219,-0.00562211066437999
"3457",1.05725786722687,-0.0241766074142069
"3458",0.744879800943808,0.0208267410415018
"3459",0.740990344369985,0.0179736112463228
"3460",0.895786754674895,0.00592516793316457
"3461",0.741069863744601,0.0133407840314467
"3462",0.922265517169946,-0.00366212536671511
"3463",0.765355229839376,0.0218185515819699
"3464",1.15998639915468,-0.0343129894097169
"3465",1.03664205733478,-0.033089611362939
"3466",1.04761049193697,-0.0144583714654903
"3467",0.668335461832946,0.0284526152511631
"3468",0.743778903267306,0.0172778310622247
"3469",0.976739192114498,-0.0161693160802932
"3470",0.982132895615601,-0.0147683943864946
"3471",0.927798968227361,-0.00965872457414695
"3472",1.03679437954331,-0.0287849338002606
"3473",0.736811520259983,0.0116817705431657
"3474",1.18302360602178,-0.0326726190814141
"3475",0.900835330854041,-0.00226601881139903
"3476",0.676222782325321,0.0246489107546441
"3477",0.921452619235889,-0.00293276635700464
"3478",0.886154284229764,0.0122370444112081
"3479",1.06733203357003,-0.0254919774606975
"3480",0.896201212533601,-0.0114129028456666
"3481",1.03126777316689,-0.0181776721521313
"3482",0.88117744087309,-0.00869397188492607
"3483",0.942828118428863,-0.00955661791248655
"3484",0.981340345132346,-0.0198857060279635
"3485",0.761843387709469,0.0133571128055928
"3486",1.09876075345709,-0.029257569332656
"3487",1.0140584120325,-0.015340641545644
"3488",0.827594740199571,-0.00183803447525405
"3489",0.704355312167429,0.0347206549778188
"3490",1.09070932524103,-0.0251752302902203
"3491",0.772611693059254,0.0175455962532771
"3492",0.87701317287271,-0.000231765004682449
"3493",0.960203348942916,-0.0053350469610093
"3494",1.12594151568125,-0.0376650844251814
"3495",0.953759701631267,-0.00963528237180567
"3496",0.886364180178324,0.00224503128632376
"3497",0.777918523716994,0.00176712536621529
"3498",0.910349276584566,0.00459398374652649
"3499",0.905612640300408,0.000814351821529709
"3500",0.839901768342393,-0.00682943878651922
"3501",1.03267294314392,-0.0142693289983367
"3502",0.856726598577599,0.00282681865584583
"3503",1.0417680808567,-0.0266682062898576
"3504",0.945025811445004,-0.00677739330398911
"3505",0.877600773211196,0.00253127661193726
"3506",0.91176967435675,0.00734296378510006
"3507",0.89749745465046,0.00522413021478423
"3508",0.951479283749832,-0.0052732333667691
"3509",0.998796471344437,-0.0174966619745755
"3510",0.623727610410373,0.0306115588324372
"3511",0.782490611254913,0.0265567303014256
"3512",0.85762653792972,0.0147720374049491
"3513",1.05330071779756,-0.0241711441770225
"3514",0.896509172782329,-0.0051772528214292
"3515",1.00770671547115,-0.02618262058763
"3516",0.990823236855514,-0.00345715468583904
"3517",0.848083510535021,0.00127725850469977
"3518",1.03084427953587,-0.00744098167045329
"3519",0.93662666652025,-0.00977339566344768
"3520",1.05584917433701,-0.0147645512895739
"3521",1.13034847062625,-0.0298422466273388
"3522",1.01263256309732,-0.0162329380329948
"3523",1.0954921534578,-0.0323209927981739
"3524",0.770868549902396,0.0281993260298353
"3525",1.06864624821333,-0.0319701316195009
"3526",0.813103883610912,0.0163283846361699
"3527",0.857661857750638,0.00214479205176567
"3528",1.02303843364246,-0.0110319379712028
"3529",0.700948821161505,0.0333926365025119
"3530",1.18882353377099,-0.0410861184955029
"3531",0.834951775743826,0.0117906220285114
"3532",1.06407329358632,-0.0320844223811405
"3533",0.796909931590627,0.00597085298373915
"3534",0.658387871908974,0.0193758078834138
"3535",0.785765198305663,0.0188219299833278
"3536",0.63306879786173,0.0167154507981445
"3537",0.712387000571038,0.0144299182278306
"3538",1.12639009819098,-0.0397968551926448
"3539",0.901429007702153,0.00938718680559586
"3540",0.869982263094748,0.000946005987001369
"3541",0.948651692858424,0.00561326113243692
"3542",1.00657180942606,-0.0240162476439576
"3543",0.827278860401284,0.00968038205603255
"3544",0.995304082616359,-0.0116861378376695
"3545",0.92288038400331,0.000752897019366243
"3546",0.938359589384195,-0.00344355517653123
"3547",1.08088378449329,-0.0286243548389488
"3548",1.11414151164689,-0.0275583563040289
"3549",0.987226099731215,-0.0195875183293871
"3550",1.10436011428764,-0.0325025145550944
"3551",0.920411957688049,0.000156653707602792
"3552",0.821744829277626,0.00169181350984987
"3553",1.07173500231573,-0.0283424279285865
"3554",0.868447631148504,0.00699391067306411
"3555",1.05712718939033,-0.0401869842919784
"3556",1.06958264873173,-0.0259672425923034
"3557",0.994622983066347,-0.0124680732743258
"3558",1.00203947131944,-0.0260830033107533
"3559",0.68913268995466,0.0115027449655648
"3560",0.802015711272217,0.0171525571865054
"3561",1.04988259164634,-0.021718441805383
"3562",0.582824892271445,0.042257641484073
"3563",1.0843747660144,-0.0200111378515504
"3564",1.01627683473772,-0.014302784299023
"3565",0.906309005514887,0.00114935866054286
"3566",0.882443073617284,-0.010667010482315
"3567",1.05859041946921,-0.0408171541389495
"3568",0.877373102995736,0.00928499224370755
"3569",1.06785429324311,-0.0190632457171941
"3570",0.816243930971136,0.00773190203746798
"3571",0.822386437006579,0.0116469495617581
"3572",0.970954366947281,-0.0104403707071246
"3573",0.979661644423362,-0.0128885853034366
"3574",0.750482049602089,0.00539004430402283
"3575",0.937338721055485,-0.013532039848586
"3576",0.929795082393754,-0.0056767243625601
"3577",0.961287442318327,-0.0119149292732241
"3578",0.88303665386492,-0.0108290917774984
"3579",0.956527200327992,-0.00867378500898906
"3580",0.995330596656549,-0.0308233221873995
"3581",0.863968972740886,0.00630967408721152
"3582",0.842907506997486,0.00717551320497247
"3583",0.749789987066367,0.0183729531414062
"3584",1.07328423744374,-0.0135854255627859
"3585",0.978383785067277,0.000296962608775341
"3586",0.899273296664448,0.00425495679894589
"3587",1.06403927195863,-0.0223023926169237
"3588",1.0396827245568,-0.0219907019111499
"3589",0.90355456576593,-0.00136476581466478
"3590",0.816051347441599,0.0142331565355282
"3591",1.14013294015982,-0.0263958966725448
"3592",0.85128022446233,0.0128036744785464
"3593",0.969943731405347,-0.0162989769705992
"3594",0.864123534441519,0.00916708353289737
"3595",0.995327371500261,-0.0212518208537768
"3596",0.980517898074773,-0.00923671618526752
"3597",0.716189090696137,0.0275823552715743
"3598",0.879562904362939,0.0137795425793371
"3599",0.962611383133819,-0.0156129495839143
"3600",0.961515766798127,-0.0198814958196823
"3601",1.03102887205897,-0.0293356041478914
"3602",0.93588523954857,0.0111766455090118
"3603",0.835322359412162,-0.000730696420432617
"3604",0.726671109926578,0.0188608638489846
"3605",0.855630905666368,0.0102487513617221
"3606",0.907238789445432,-0.0110600205316484
"3607",0.843707825609083,0.0131405636177336
"3608",0.992071485522073,-0.00673996271389773
"3609",0.851981591771406,0.000146286074234997
"3610",0.857831266922046,0.00669258619775276
"3611",0.933322470875525,-0.00102881556800871
"3612",0.807602025634375,0.0120719533312976
"3613",0.939730463077446,-0.00644516538971374
"3614",0.8090504077943,0.0129409837748669
"3615",1.12967577562416,-0.0374674427294008
"3616",0.956083059630156,-0.00746588930796856
"3617",0.888525846449,-0.00585143920382047
"3618",0.996969853938947,-0.0175398252430912
"3619",1.0088428470697,-0.0185692058342814
"3620",0.924062433150504,-0.00320569086522846
"3621",1.1563552161273,-0.0332537798069842
"3622",1.12892298682088,-0.0301919640907304
"3623",0.989758991471761,-0.0252976338355189
"3624",1.03274619587208,-0.0154739802203888
"3625",0.899707608983866,0.00528629975731707
"3626",1.01835859031626,-0.0259789096359921
"3627",0.876074885201102,0.0124620304294978
"3628",0.802486617369593,0.00364253840119528
"3629",0.795504774339338,0.0136476827593009
"3630",0.792377809890794,0.0141934879991812
"3631",0.910860002026521,-0.000463113806155135
"3632",1.09659945608961,-0.0335709838246761
"3633",1.01918860628961,-0.0234785716863194
"3634",1.20908782561659,-0.0536829593269369
"3635",1.13791779354816,-0.0343221124695595
"3636",0.882185043009098,-0.00390878772415082
"3637",1.18302764282132,-0.0451953794635748
"3638",1.04115399045855,-0.0227662434706407
"3639",0.93054225885823,-0.0157727175219307
"3640",0.686858263357954,0.0311655427744062
"3641",1.18268125008114,-0.0436626571511353
"3642",1.0882647550567,-0.0299811754900413
"3643",0.933339537111803,-0.0166595955460481
"3644",0.493191564891832,0.0672209895114983
"3645",0.696483258163355,0.0286252585558453
"3646",1.10521033660329,-0.0270676815881812
"3647",0.996066910673449,-0.0213191018756182
"3648",0.933303813942578,-0.00938892186505288
"3649",0.847369468018453,0.0144788003169092
"3650",1.12062219388624,-0.0366937680734002
"3651",0.786184606219077,-0.000927227818492637
"3652",0.779439979296196,0.0147256547198986
"3653",0.824076650946251,0.0176466054712259
"3654",0.892784177875166,0.00286115152236207
"3655",1.04704751357867,-0.0287781300184195
"3656",1.00857003295446,-0.016871303763845
"3657",0.847040511028181,0.0163975048779708
"3658",0.885241973014045,0.0106946781706312
"3659",0.899296040336207,-0.00364863237733825
"3660",0.617852266011982,0.036496841454331
"3661",1.08035982906231,-0.0256222078728309
"3662",0.782070418419866,0.0153077753571532
"3663",0.807082430473938,0.0129801503117511
"3664",0.873687266026757,0.00255870340478727
"3665",0.9380181497765,-0.014480731354779
"3666",0.936272205314599,-0.00952409919505541
"3667",0.924214015435728,-0.0128194906690765
"3668",0.897557005549329,-0.00445672407795797
