"","rAc","res"
"4804",0.725150370163666,0.00459942527160718
"4805",0.602001580802573,0.0206452361423598
"4806",0.691485146139878,0.0114165371682646
"4807",0.966867237018303,-0.00823308333574778
"4808",0.628180555803411,0.00874999170407038
"4809",0.662309261071871,0.0190572779181316
"4810",0.79159751979059,0.00725574248020857
"4811",0.243899924771476,0.0666432364234579
"4812",0.916366897637633,-0.00671135783582491
"4813",0.477472253024351,0.0370058518059176
"4814",0.499895038823333,0.0373470944485088
"4815",0.440116445248845,0.0437252116800678
"4816",0.607104246846548,0.0186739037771253
"4817",0.861399571123964,-0.00670508010865394
"4818",0.717171016138275,0.00453429921075523
"4819",0.452070833506375,0.0523597572718961
"4820",0.399176226361994,0.062671344290127
"4821",0.883485966697443,-0.0163918098057239
"4822",0.597559359986061,0.0206261566006017
"4823",0.46342120869708,0.0404410249715355
"4824",0.645087577502413,0.026630059396094
"4825",0.587316706674958,0.0451820103249465
"4826",0.670210406070806,0.0223917586571218
"4827",0.322666542221146,0.0601601280930895
"4828",0.69977243401565,0.00635656690581806
"4829",0.525878231915961,0.0341099459133211
"4830",0.355695514272414,0.0584402179839804
"4831",0.668185954125878,0.0182436544680836
"4832",0.791881194966721,0.00574388472850713
"4833",0.782451417314642,0.0036083200179127
"4834",0.578571949875595,0.0372539116339727
"4835",0.856340529677921,-0.00540060318694843
"4836",0.555153335805572,0.0242930776134687
"4837",0.683419343514116,0.0133842585835889
"4838",0.682012759530763,0.00742901629777986
"4839",0.506536592855608,0.0484047553971758
"4840",0.817182680231926,0.00140487962945003
"4841",0.361695028265817,0.0640311603291314
"4842",1.05246696389808,-0.0407972003798758
"4843",0.901799577332663,-0.0188726361054845
"4844",1.00094885932237,-0.0186562685971744
"4845",0.52774137386976,0.0250657162822359
"4846",0.915112492426056,-0.0185894461973362
"4847",0.549040272342442,0.0405213817224595
"4848",0.759834228307216,0.0128820005654589
"4849",0.454029160713093,0.0394225092917376
"4850",0.536039054488966,0.0235587659835104
"4851",0.704993610649648,0.00643289635792969
"4852",0.544139683494305,0.0261172921087438
"4853",0.47421510002352,0.035871043198283
"4854",0.392810397494501,0.067947250557038
"4855",0.863239075585295,-0.0172333605875757
"4856",0.542696515897779,0.0377363235499427
"4857",0.551693686756987,0.0310536475464271
"4858",0.844799955022963,0.0105243202034243
"4859",0.688523036181212,0.0141697936922781
"4860",0.878935834287871,-0.0105984159839842
"4861",0.941845570746041,-0.0208800964743079
"4862",0.428659195731913,0.0611372816588156
"4863",1.07686118637559,-0.0201140950127585
"4864",0.63017289904262,0.0191820077893338
"4865",0.683801101398137,0.0302607775333416
"4866",0.683851562368707,0.0185372800913614
"4867",1.0200578047605,-0.0247588023604163
"4868",0.76957047474682,-0.00280598622161701
"4869",0.614652850108837,0.0116931265653349
"4870",0.472538318410601,0.047578077012526
"4871",0.781159731874402,0.00389396868445231
"4872",0.786483873172928,0.00973916167442354
"4873",0.310814220111054,0.0696261772075764
"4874",0.64982868962198,0.0176044068721239
"4875",0.466687581559135,0.0522504225153453
"4876",0.577443325179971,0.0237866602401185
"4877",0.38621688736024,0.0675054989274642
"4878",0.435015157676062,0.0487073186914702
"4879",0.803959855706459,0.00992670548789995
"4880",0.56017784265397,0.0203680995805549
"4881",1.06002300368174,-0.0323616486649348
"4882",0.731895458617124,0.00830388103931025
"4883",0.449685740375679,0.0439779256306949
"4884",0.345223492319426,0.0551744835157498
"4885",0.705718036201632,0.00522082082673228
"4886",0.409710910145376,0.0474559624467981
"4887",0.781871763432606,0.00122321576441651
"4888",0.477701565461579,0.0424623338343618
"4889",0.72087173992171,-0.00190061165113008
"4890",0.481428514169897,0.044035738821418
"4891",0.634779906501374,0.0243107808619901
"4892",1.07981758531156,-0.0459613887325298
"4893",0.834852296019598,-0.0121218965505654
"4894",0.586627470454548,0.0219790801806732
"4895",0.650734008603374,0.0110720370578153
"4896",0.610693909398452,0.0210422969219449
"4897",0.774283460371495,0.000736906381972735
"4898",0.644783352531094,0.0279898895879766
"4899",0.839982767163953,0.0243973505833086
"4900",0.884813985764332,-0.00284403856657162
"4901",0.684164685678784,0.0220705324909614
"4902",0.977046198367483,-0.0263964093674341
"4903",0.689662932059012,0.0267596910358327
"4904",0.466699070455153,0.0386115835824073
"4905",1.04018361346378,-0.0379560503328946
"4906",0.543492220706996,0.0361113791527788
"4907",0.299441030369491,0.0636612980558619
"4908",0.880166287648547,-0.00534670627745125
"4909",0.663409049960644,0.0198344509031203
"4910",0.541747068304154,0.0305463775817467
"4911",0.784231425167045,0.00670766014739149
"4912",0.788365030065898,0.00841548160824189
"4913",0.617001398087117,0.0381600810826593
"4914",0.494201480545693,0.0404076756045341
"4915",0.728808371407297,0.0118089723079308
"4916",0.443614662199871,0.0486717490704834
"4917",0.445678467460408,0.046453982550698
"4918",0.602649253970724,0.0240822003194624
"4919",0.539187884296732,0.0349530191180978
"4920",0.541167088791609,0.0332179462467568
"4921",0.448669832493204,0.04755556458171
"4922",0.446438994590325,0.0645507300141605
"4923",0.652189640024091,0.0282175112637249
"4924",0.708174248770963,0.0275261147844385
"4925",0.464675617559319,0.0425205107593818
"4926",0.841954851879021,0.000755517957424461
"4927",0.654371443931556,0.00924474066124019
"4928",0.582550434879955,0.0270036563376364
"4929",0.707451856490527,0.0183459710388254
"4930",0.741725402408999,-0.00152289157666075
"4931",0.578219534616605,0.0241947634848741
"4932",0.827321905264539,-0.010349783007948
"4933",0.707604969135081,0.0115287786618375
"4934",0.653275131041245,0.0179980339672559
"4935",0.749880447975562,0.00534875876554561
"4936",0.890991941485874,-0.00893316357176095
"4937",0.568807057620705,0.0290111741566483
"4938",0.732529697337364,0.0222157881364267
"4939",0.642379475319574,0.0308796951485426
"4940",0.693984802207136,0.0106092295823631
"4941",0.598652362431479,0.0290457917231021
"4942",0.405448612221526,0.0666414015887402
"4943",0.736118611445859,-0.00673500682535204
"4944",0.726251014753084,0.0160508000998939
"4945",0.800486297487491,0.00880983390885295
"4946",0.318754724350815,0.0770257236579155
"4947",0.495618815840409,0.036503921008922
"4948",0.302150300857452,0.0579493825907854
"4949",0.869589251181115,-0.000488409498728887
"4950",0.576257106640154,0.0360521025795182
"4951",0.608115570167096,0.0176116535230557
"4952",0.595278187268929,0.0158230812717206
"4953",0.412489529359175,0.0502190441710266
"4954",0.493573471840924,0.0389108742747159
"4955",0.738293981891286,0.0146332170748826
"4956",0.507645971764226,0.0381265488175445
"4957",0.561268834646183,0.0429399017900292
"4958",0.370104643100021,0.0491369966762504
"4959",0.390934967707844,0.0576881420631676
"4960",0.328547393349417,0.0594613981007022
"4961",0.774071419354556,-0.00305599821140652
"4962",0.823788053995809,-0.00452872743254068
"4963",0.638913126061754,0.0173338010477166
"4964",0.657743095568067,0.00218255878403264
"4965",0.727959965418996,0.00154118464931383
"4966",0.631589029424997,0.012972306726934
"4967",0.958955128639686,-0.0251171240897079
"4968",0.607424393799065,0.0287067955809691
"4969",0.623545352289568,0.0181265267530227
"4970",0.704987201464806,0.00930445397935903
"4971",0.90877191146375,0.000336291937126492
"4972",0.837205765223151,-0.00443753016092035
"4973",0.673032091484095,0.0293336844493225
"4974",0.519197824478974,0.0216727210131958
"4975",0.821719982031179,0.000260041579348472
"4976",1.08608698642034,-0.0512131747235395
"4977",0.477643166890633,0.0381780449025525
"4978",0.605930060030252,0.0229364047365493
"4979",1.08991678367022,-0.0325212874617615
"4980",0.381999965284267,0.0580883531898536
"4981",0.480863517690214,0.0437423021007697
"4982",0.575017224813029,0.0265090876924933
"4983",0.70692447695046,0.00750015574468931
"4984",0.497451388692748,0.0449319701756125
"4985",0.559344073113673,0.0298448528631929
"4986",0.760242487570949,0.00925718913520717
"4987",0.836162139183672,-0.0138029088232047
"4988",0.739774147809131,0.00959018771801064
"4989",0.77103550953698,0.00781182987167915
"4990",0.674081029137637,0.0220415344480466
"4991",0.656295309033601,0.02762971086971
"4992",1.06800761213128,-0.0315679803589884
"4993",0.65011488625182,0.0191540542305101
"4994",0.634391684519232,0.0115529744441016
"4995",0.866874623162625,-0.00276630349796929
"4996",0.688641900735179,0.00525943024093414
"4997",0.586943577525966,0.0280699662963622
"4998",0.885079402277973,0.00732579139270515
"4999",0.579623237340466,0.0238728730941178
"5000",0.475196869521315,0.03769765276391
"5001",0.973473817265304,-0.0220024077507565
"5002",0.608763611821264,0.0222627711996106
"5003",0.80434002233243,0.00788945240900995
"5004",0.662369751196552,0.0122368559584184
"5005",0.545841604111885,0.0336945541241659
"5006",0.64984263620685,0.0179909956217225
"5007",0.113214530047884,0.0916261761618627
"5008",0.562741346506134,0.0354257996330477
"5009",0.318655504436683,0.0674171914325679
"5010",0.805442087846199,0.00282147211438835
"5011",0.840931115348046,-0.00130110766225444
"5012",0.657385528471468,0.0237621650946199
"5013",0.215670702444811,0.0771651751066771
"5014",0.913179948109011,-0.0300692039297274
"5015",0.62593370982926,0.0183014223959676
"5016",0.752526243846001,-0.000698515065034417
"5017",0.83508303896526,-0.0184536435513501
"5018",0.839722071171375,-0.0237169988147219
"5019",0.580377855378853,0.0314640906795695
"5020",0.350642990438733,0.0574232359868477
"5021",0.453092791058427,0.0509427085715686
"5022",0.508170551611028,0.0453084148645171
"5023",0.867437356058068,-0.00186305203534944
"5024",0.506411447511968,0.0422169124744701
"5025",0.752516701968648,0.00470503973038151
"5026",0.472417514433613,0.0451020234721565
"5027",0.626795996627564,0.00894687365382807
"5028",0.603955211210828,0.0249793663026439
"5029",0.531282298327399,0.0284910701795201
"5030",0.55311280658507,0.0333851372217301
"5031",0.435984345769893,0.0504432123910492
"5032",0.741141118606667,0.0141208432963608
"5033",0.617328915961316,0.0312872004193647
"5034",0.484015634987258,0.0531292398025404
"5035",0.760595781797967,0.00291574508044573
"5036",0.561345411714991,0.031169811854982
"5037",0.792937771619729,-0.0051508033800126
"5038",1.13381273454043,-0.0510051728165978
"5039",0.809507102554303,0.000783747857134132
"5040",0.536152898701251,0.0255644519607622
"5041",0.733323273656297,-0.0030480975409894
"5042",0.661195571626801,0.0198484397546981
"5043",0.82909198557327,-0.0162566318239792
"5044",0.945784359155525,-0.0349362659759154
"5045",0.965363293476358,-0.0315121358815843
"5046",0.907145149237296,-0.0223635170071538
"5047",0.848768044190976,-0.0118981538466284
"5048",0.78418889388671,0.0041332921807004
"5049",0.492471509402835,0.0408974602560486
"5050",0.622241556606059,0.0142173544011353
"5051",0.625469171521875,0.0197888685644559
"5052",0.680703640910172,0.00844065618477689
"5053",0.467010201559325,0.0405464078099236
"5054",0.513920248986354,0.0347275596931417
"5055",0.675606883701765,0.0221947654623679
"5056",0.48180868824252,0.0460315971515025
"5057",0.803502008816414,-0.00108012341105441
"5058",0.691352232392439,0.022939696242304
"5059",0.444872824651766,0.0496911277866862
"5060",0.488416048008931,0.0306612616465788
"5061",0.898301567620628,-0.00707614678276788
"5062",0.649130658342434,0.0228188469322548
"5063",0.582462900070601,0.0268039587763152
"5064",0.685366980071802,0.0161850939996161
"5065",0.41314213388982,0.0507670350202268
"5066",0.684306762324892,0.00785333189374317
"5067",0.411062055202741,0.0590076969655579
"5068",0.917967122172055,-0.0190398350709447
"5069",0.597459765775855,0.0312643733192057
"5070",0.572231203765792,0.0285705233498517
"5071",0.62562535028818,0.0222845555513167
"5072",0.648574267404907,0.0076026149546881
"5073",0.712135987500481,0.00255500724478424
"5074",0.533331968588196,0.0332066929373616
"5075",0.402800418441151,0.0586584419175046
"5076",0.751967794656359,0.000713137204108062
"5077",0.720233282019464,0.0120390866242385
"5078",0.637016195719643,0.0154864876793251
"5079",0.666314276838564,0.0253340796705929
"5080",0.463116778620745,0.055277217352722
"5081",0.675074065610274,0.0155593165077839
"5082",0.814511540337568,-0.0110657017268048
"5083",0.587333068303631,0.0314658626466983
"5084",0.639640621114505,0.0267538885554136
"5085",0.796301220429731,-0.00595033054888911
"5086",0.603353110429191,0.0185404068104662
"5087",0.547044316056732,0.0292126089172664
"5088",0.80058018888636,0.00569167097592495
"5089",0.492230405534237,0.045154645804761
"5090",0.286503569433793,0.0637229533756805
"5091",0.45576058123356,0.0493207459273547
"5092",0.728875197687554,0.00594439231903537
"5093",0.750753116465369,0.00601244916367562
"5094",0.697985682875128,0.0209351700709271
"5095",0.85075825366224,-0.00707202177659139
"5096",0.817567403190192,-0.00128001977821413
"5097",0.492508828151522,0.0364424183338382
"5098",0.696835742014625,0.013887004789238
"5099",1.13691621981277,-0.0534505466183113
"5100",0.719957702116992,0.00128993091396891
"5101",0.560463907955604,0.0277850347711852
"5102",0.607669924961695,0.0197993351965187
"5103",0.754402898283878,0.00577147900069865
"5104",1.00987544542301,-0.0212807169620853
"5105",0.644140185820798,0.0144461694476168
"5106",0.629708169783879,0.0212944817010616
"5107",0.398292577609,0.0589898160623461
"5108",0.60458694691971,0.019926875071589
"5109",0.578169111082921,0.0274752935248101
"5110",0.804969665791887,-0.0051161657035558
"5111",0.282810813153515,0.0608943269369889
"5112",0.486212885048809,0.0352170950036735
"5113",0.487624327449456,0.0521061581899719
"5114",0.550107153264524,0.0309000828572762
"5115",0.653245079710557,0.0188671957516755
"5116",0.483763965044737,0.0268131026010513
"5117",0.820128065963036,-0.0044763457763632
"5118",0.55662736200688,0.0281435349154014
"5119",0.754559434425259,-0.000941801861381948
"5120",0.473816817501717,0.040912062409053
"5121",0.682946495576449,0.00908390728222989
"5122",0.646328712696869,0.016389533539493
"5123",0.489530502691097,0.0483035622072764
"5124",0.652894931592224,0.0169339287882588
"5125",0.724368149924806,0.00127245575404643
"5126",0.582123223857336,0.0285898425099905
"5127",0.417645529587069,0.0516660552182309
"5128",0.618034520569567,0.0270980949454419
"5129",0.663947046989971,0.0121601504661403
"5130",0.786937023611338,0.0128718988341434
"5131",0.507510977601892,0.0398305970806227
"5132",0.601599350560191,0.0337070381927848
"5133",0.942111162005765,-0.0241128444876285
"5134",0.53801827632533,0.0460718771630544
"5135",0.930396846830562,-0.0168549859340311
"5136",0.345364611815,0.0569404907695417
"5137",0.666327433711275,0.0217622404288375
"5138",0.760755375706434,-0.00229593089769974
"5139",0.584964993977493,0.0421478245016002
"5140",0.600068890695207,0.027686761802374
"5141",0.549381937431764,0.0284708743975723
"5142",0.56025981118965,0.0231621526462615
"5143",0.895872858485006,-0.00444671077042871
"5144",0.916319281995604,-0.0244064078616235
"5145",0.695971930725508,0.0178593543751692
"5146",0.787023677454547,0.00607280200624323
"5147",0.697236626074003,0.00306864835158549
"5148",0.506235805841643,0.0474498597171708
"5149",0.698939732558171,0.0104090839870529
"5150",0.422570133217783,0.0411491028636719
"5151",0.511034319406265,0.0322785858919466
"5152",0.823129353655791,0.00146687968546508
"5153",0.999060699381706,-0.0218624324858746
"5154",0.925126435730061,-0.0161459276808307
"5155",0.590326682288118,0.032049613065278
"5156",0.722942990404647,0.0103624473641753
"5157",0.608036681899026,0.0255131511517759
"5158",0.842801512188956,-0.00686768099177419
"5159",0.50124193016492,0.0484820088761348
"5160",0.765088936357487,0.0013681916440744
"5161",0.827618716088515,-0.00196589517957352
"5162",0.50685806097069,0.0479167902713638
"5163",0.801554464475787,0.000340422735381873
"5164",0.450752179385492,0.0495587636013541
"5165",0.674459904517956,0.0147204679900712
"5166",1.03307625400573,-0.0388575654802962
"5167",0.912835436311211,-0.0167054844050965
"5168",0.888636395698925,0.0134585615224796
"5169",0.470986867585168,0.0368538660329056
"5170",0.719582345957791,0.0038836906935272
"5171",0.534800832708796,0.0335702035745553
"5172",0.497582080796611,0.0470457099962927
"5173",0.746272155129138,0.00565356837212509
"5174",0.52668307255102,0.0335788243618813
"5175",0.797853477632616,-0.0130936349634692
"5176",0.607458465151009,0.027928010486635
"5177",0.55805067027092,0.0243995960605333
"5178",0.890329081902217,-0.026192568942545
"5179",0.760446952491886,-0.0062533047543585
"5180",0.729787958621776,-0.00340967770079165
"5181",0.707041362504604,0.0101509877780623
"5182",0.614902231395504,0.0306631045598094
"5183",0.506633160657421,0.0352192115217056
"5184",0.512707513469843,0.0345614880286909
"5185",0.70127818214576,0.0121227358580282
"5186",0.768124841232342,0.00552068142283308
"5187",0.379541680085728,0.0536975827888427
"5188",0.573870172361004,0.0292746121295923
"5189",0.494022477037984,0.0570253785399867
"5190",1.11304168810495,-0.0237517702583642
"5191",0.943782988130732,-0.0290813072528383
"5192",0.738148436684465,0.0110970126116566
"5193",0.797443073401719,0.00556824201888037
"5194",0.717129739690399,0.00850526096396134
"5195",0.579693126448628,0.0342905302461134
"5196",0.596538081382093,0.0272688661737043
"5197",0.414071906638077,0.0603191189099728
"5198",0.418428386782008,0.0518129341956516
"5199",0.616677689794247,0.0210553469538308
"5200",0.440075290321016,0.0542285395492643
"5201",0.479936531610797,0.0510942239914718
"5202",0.279386515476339,0.0597324467525674
"5203",0.577429732004351,0.0298446579575297
"5204",0.960243938381725,-0.0247845477647225
"5205",0.766805486880164,0.00785515578892218
"5206",0.628846105967769,0.0289075612106717
"5207",0.420094555107002,0.0600540279210228
"5208",0.720334507850063,0.015875537668649
"5209",0.721824527602252,0.0192258430101566
"5210",0.568800415498059,0.0365582669281231
"5211",0.544191076099997,0.042008875490588
"5212",0.46649361513472,0.0433897956099048
"5213",0.437241557050336,0.0514645000236747
"5214",0.504367185970144,0.0357987254367983
"5215",0.900719596317241,-0.0127483470515131
"5216",0.773705744952598,-0.00213853122655471
"5217",0.517227073220968,0.0416023208589139
"5218",0.44448772668711,0.0541463322946294
"5219",0.574762937173202,0.0244210367813206
"5220",0.509370631500718,0.0479318779643335
"5221",0.602208365334514,0.0237367588733223
"5222",0.695472928920664,0.014096943341491
"5223",0.481995988592109,0.0269771011030938
"5224",0.543079057226607,0.0277998880922021
"5225",0.724786878331979,0.00596873063320733
"5226",0.567751407812091,0.0290815283842455
"5227",0.717208543833105,0.0133339411352804
"5228",0.723570745661755,0.00902774554249672
"5229",0.790285239453424,-0.002192297977598
"5230",1.09813906820907,-0.0234025855667535
"5231",0.798472181522827,-0.0048843362713026
"5232",0.561005415105099,0.0279614268940933
"5233",0.751516162214517,0.0107172657036767
"5234",0.453514240973231,0.0512336350824631
"5235",0.737841872743571,-0.00372767575531471
"5236",0.84408805696219,0.00867094370964423
"5237",0.810175822558753,0.00788513188503898
"5238",0.679558608875816,0.0110242953600133
"5239",0.760741301623417,0.00161835179789563
"5240",0.764079426218924,0.00785302530043374
"5241",0.968116548294089,-0.0167239091636985
"5242",0.59238858938316,0.0327997130989952
"5243",0.659102498699562,0.0197280764769112
"5244",0.557266649356869,0.031438090813376
"5245",0.476042949791957,0.0375620548269069
"5246",0.902025795190433,-0.00868845614401494
"5247",0.535610506442967,0.033066080529745
"5248",0.30830139568798,0.0749569377906122
"5249",0.643260499091172,0.0135821426506535
"5250",0.744127013397542,-0.00312942849929726
"5251",0.653494706509435,0.0267690889256017
"5252",0.612292115707681,0.0413776337697827
"5253",0.46049031703846,0.0559656155256692
"5254",0.446906127273968,0.0465457148721316
"5255",0.984761227730592,-0.0324840311346751
"5256",0.62937038977466,0.026915861241603
"5257",0.683593082256577,0.0116708134634927
"5258",0.714816473711651,0.00372999170400384
"5259",0.603893758037258,0.0342580187058514
"5260",0.694571762977311,0.0186503937696989
"5261",0.783278965022909,0.000681105495344855
"5262",0.598268058929024,0.034683035242107
"5263",0.471478282758498,0.0386441884169488
"5264",0.537175769549376,0.0352803084640212
"5265",0.570729791656201,0.0315186613864362
"5266",0.819353177224719,-2.52954334350246e-05
"5267",0.58731496517783,0.0202042892837759
"5268",1.01368130630061,-0.0501594782547715
"5269",0.798864141741412,0.00802884267037841
"5270",0.681765715285265,0.0169171033413972
"5271",0.444564913177249,0.0517958203941709
"5272",0.424835469917166,0.0515710288648893
"5273",0.68797456517517,0.0251357862162978
"5274",0.649185990840338,0.0302609010200834
"5275",0.487006033665805,0.0378296477032309
"5276",0.331408319893005,0.0669684988416595
"5277",0.512929966685092,0.0367334176932761
"5278",0.658017442920318,0.01484587575065
"5279",0.349516162518049,0.0544178633884797
"5280",0.395351262312124,0.0616926360052438
"5281",0.845338699548783,0.00647704533368694
"5282",0.804199419437092,0.0111937255495538
"5283",0.669063605620217,0.0202533146255692
"5284",0.518663360509618,0.0455398003479912
"5285",0.74724618398892,0.00776010874228073
"5286",0.662701153630828,0.0193547798777412
"5287",0.556546752029528,0.023740068795091
"5288",0.687480284088679,0.0200884262874185
"5289",0.767954070124562,0.0116442580532538
"5290",0.622935989910493,0.0228444839448221
"5291",0.730994026675395,0.0149226530538694
"5292",0.863257425597329,-0.00327613441994041
"5293",0.658961317806765,0.0239748786321917
"5294",0.843859598637376,-0.00255634018768236
"5295",0.834102421460346,-0.0196772822255075
"5296",0.718438096713874,0.0144967123092933
"5297",0.684008997614207,0.0166854822529981
"5298",0.670235481766623,0.0150523897566007
"5299",0.665077531338745,0.00744221033513135
"5300",0.654734976711746,0.0362109817179171
"5301",0.826510200033978,0.00929171330119051
"5302",0.870906207748299,-0.0126512121361043
"5303",0.643248869966011,0.0230512271919006
"5304",0.438802088510187,0.0535831722178071
"5305",0.612530307470079,0.0209980254323994
"5306",0.48055697235092,0.0445788196455206
"5307",0.450467351698125,0.0455270887851413
"5308",0.713057556911645,0.0180472740465872
"5309",0.588656411670169,0.0239006553146399
"5310",0.761855217959364,-0.00375748842472506
"5311",0.840329858640524,-0.00846794635956326
"5312",0.453604280639663,0.0445213421382055
"5313",0.47856774797548,0.045747213121509
"5314",0.875681329930266,-0.00608743793289684
"5315",0.5557120726008,0.0363969084961232
"5316",0.258840318677535,0.0808661929839599
"5317",0.673544969015036,0.00800723269536512
"5318",0.522621071175075,0.0361152582784187
"5319",0.485209777463376,0.0374182336344894
"5320",0.907089628510829,-0.0149561438881857
"5321",0.658586071434227,0.0121497904013817
"5322",0.456433397619103,0.0459664627340479
"5323",0.823562803310923,0.00114239726350358
"5324",0.653695104698966,0.0235800234195882
"5325",0.665089661208565,0.0281403056350936
"5326",1.00426023300211,-0.0103484570788296
"5327",0.593966759018013,0.0361324206416032
"5328",0.531741530426114,0.0383333545268218
"5329",0.747843120178826,-0.0093180606187456
"5330",0.500159534787358,0.0416840587838312
"5331",0.722127528901465,-0.0028362425292516
"5332",0.567485342166512,0.0371215324136464
"5333",0.783202585682409,-0.0150306433008673
"5334",0.450702932816967,0.0431434044895517
"5335",0.578530279270939,0.0342126564181045
"5336",0.650107815370008,0.0209068506928446
"5337",0.569917530544736,0.0304500807540685
"5338",0.739101726219934,0.00053519804086602
"5339",0.858725329392367,-0.0138100422688505
"5340",0.51506372785859,0.0367821819004259
"5341",1.35782774121218,-0.0650924250614193
"5342",0.666796406352537,0.0213888198156253
"5343",0.822863437710612,-0.00468437590978309
"5344",0.872990937243983,-0.00669256868606257
"5345",0.496348015194347,0.0440471624814615
"5346",0.686707939921577,0.016705578198575
"5347",0.709291930325642,0.00738100023372522
"5348",0.473372006565819,0.0448860096452404
"5349",0.898533112080546,-0.00983457816152815
"5350",0.725625406058348,0.00926668027724569
"5351",0.60821180098207,0.0263490928431851
"5352",0.565441950607007,0.0364340901434077
"5353",0.611595309041347,0.0159445327945873
"5354",0.591699617548315,0.0321035512721542
"5355",0.630004610675721,0.0139697379367783
"5356",0.833212974657739,-0.0119983960061025
"5357",0.638442924353171,0.0323386364159143
"5358",0.705452001983203,0.0109807310236022
"5359",0.534521795883937,0.0396248134685129
"5360",0.459895070737122,0.04078516372468
"5361",0.90809555545009,-0.0106185217659791
"5362",0.54914965326894,0.0332705187452259
"5363",1.01420413264395,-0.0316367610431317
"5364",0.519273943987904,0.0366419136515276
"5365",0.718635108049257,-0.00139618199058486
"5366",0.692447585205804,0.0204860885757664
"5367",0.543876897818195,0.0366451509820397
"5368",0.671109194678791,0.0207372859020473
"5369",0.553093832452114,0.0382706786191827
"5370",0.611096121913118,0.0128069530598248
"5371",0.521180686237592,0.0538889813940265
"5372",0.799512971137705,-0.0148414153668733
"5373",0.910903436547244,-0.0131444410288977
"5374",0.76484802028009,-0.0010644461492798
"5375",0.740171185463823,0.0114871722605966
"5376",0.387043673335115,0.0545491515040179
"5377",0.584050486301212,0.0264371496624024
"5378",0.764948679814925,-0.00482515032330695
"5379",0.804352233213798,-0.0148943519809265
"5380",0.883531946709723,-0.0222392520464066
"5381",0.352952182178035,0.0563842943979259
"5382",1.03360008083959,-0.0259784220637567
"5383",0.740486304949499,0.0169014500027254
"5384",0.367867260863764,0.0649646017875101
"5385",0.476134540931238,0.0365868754266994
"5386",0.815923600385927,-0.0259433518625717
"5387",0.552678313536216,0.0376495168946381
"5388",0.369095284190264,0.0580345488471556
"5389",0.689509435408105,0.0120077041962379
"5390",0.738408469742981,-0.000611815396595549
"5391",0.554785818681575,0.030080690467551
"5392",0.573549798548305,0.0252145329903626
"5393",0.736774427792468,0.0138326632204158
"5394",0.910449695098932,-0.00489676917533504
"5395",0.90924797391728,-0.0266120951672963
"5396",0.516029300000422,0.0214120874365186
"5397",0.734370888647515,0.0141663802329755
"5398",0.741320714756045,0.00987844808128393
"5399",0.526150323342671,0.0371277655646623
"5400",0.609439501287081,0.0217413414536298
"5401",0.710464667439375,-0.00573505564536589
"5402",0.673452024155001,0.0250457738157368
"5403",0.601320836779556,0.0295002843216324
"5404",0.605707139309393,0.0180143540182344
"5405",0.371487411062437,0.0354028527945187
"5406",0.593710562217019,0.0227472993611053
"5407",0.761340181837448,-0.00164938761782228
"5408",0.480835949736676,0.0412705890701616
"5409",0.617198732486414,0.021478266283843
"5410",0.648605164960945,0.0266659153910519
"5411",0.47847480903012,0.0533056241935091
"5412",0.688769739856168,0.0227686048437296
"5413",0.331039573953649,0.0666065055057995
"5414",0.519894182350522,0.0312035147828696
"5415",0.726905499121514,0.0190133151487001
"5416",0.646992093289286,0.0217489129071862
"5417",0.753809005769223,0.00586015732438028
"5418",0.538483514902001,0.0473122292361544
"5419",0.984265946562409,-0.0075279211516406
"5420",0.705334531129062,0.0253134723691248
"5421",0.895182605712002,-0.0131032736085231
"5422",0.560070169625344,0.0354572871136718
"5423",0.485141574677912,0.043922560420556
"5424",0.80127589320979,-0.00617915594151006
"5425",0.431089130082008,0.051286226959817
"5426",0.378099104794377,0.0545869772979088
"5427",0.621619695011108,0.0189171683798271
"5428",0.740922736576731,0.0107356905856803
"5429",1.12605960949077,-0.0438882265767338
"5430",0.766515588690187,-0.000155799854337102
"5431",0.65875828664676,0.014856045586133
"5432",0.61042485803336,0.0220082860502965
"5433",0.480118677494993,0.05041665731436
"5434",0.760821039274586,-0.00350020881694947
"5435",0.74513161329117,-0.000851848748336154
"5436",0.431834882332779,0.042150903843212
"5437",0.590332428055454,0.0292249113361171
"5438",0.548389061206186,0.0355445602360113
"5439",0.877914711444904,-0.00213454088292139
"5440",0.833877821320799,0.00173766248049616
"5441",0.417167200414242,0.056495858552979
"5442",0.501235954895031,0.0355426539710477
"5443",0.507729460940914,0.0407277364862815
"5444",0.564293329211754,0.0298414907852143
"5445",0.561305819302476,0.0280232747457088
"5446",0.904319831345269,0.000178690901436182
"5447",0.615801838461403,0.0260642732196305
"5448",0.710445210033465,0.00826770255143319
"5449",0.622590366888967,0.015355375978801
"5450",0.962858995533295,-0.0130446793681856
"5451",0.471274882917865,0.0462410874268346
"5452",0.473368382454342,0.0489406278326654
"5453",0.315090892829206,0.0599464669983123
"5454",0.711344508566671,-0.00106772852347174
"5455",0.846540416692966,-0.0208682175788117
"5456",0.858384967889465,-0.00602692067864491
"5457",0.720759760844884,0.00768959699167704
"5458",0.904712232868477,-0.0165187300076325
"5459",0.637163119670072,0.0188893250894415
"5460",0.645148349107789,0.0136111789143701
"5461",0.554472518146464,0.0322208031780148
"5462",0.942693343332724,-0.00826898923391543
"5463",0.657753723113628,0.0260426416195474
"5464",0.574081388276406,0.0254311846717432
